Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,IND,ATL,1,IND,IND,1459.74,1465.26,1362.33,1356.81,2968,1128,48259,
Eastern,1,1,8,IND,ATL,2,IND,IND,1465.26,1470.53,1356.81,1351.54,3038,1058,310,
Eastern,1,1,8,IND,ATL,3,ATL,IND,1470.53,1479.13,1351.54,1342.94,2328,1768,309,
Eastern,1,1,8,IND,ATL,4,ATL,IND,1479.13,1487.25,1342.94,1334.82,2371,1725,295,
Eastern,1,2,7,MIA,CHA,1,MIA,MIA,1458.71,1466.68,1457.14,1449.18,2495,1601,332,
Eastern,1,2,7,MIA,CHA,2,MIA,MIA,1466.68,1474.22,1449.18,1441.64,2555,1541,319,
Eastern,1,2,7,MIA,CHA,3,CHA,CHA,1441.64,1450.57,1474.22,1465.29,2284,1812,332,
Eastern,1,2,7,MIA,CHA,4,CHA,CHA,1450.57,1458.99,1465.29,1456.87,2363,1733,331,
Eastern,1,2,7,MIA,CHA,5,MIA,MIA,1456.87,1464.94,1458.99,1450.92,2431,1665,334,
Eastern,1,2,7,MIA,CHA,6,CHA,CHA,1450.92,1459.32,1464.94,1456.54,2352,1744,329,
Eastern,1,2,7,MIA,CHA,7,MIA,MIA,1456.54,1464.63,1459.32,1451.23,2420,1676,320,
Eastern,1,3,6,TOR,BKN,1,TOR,TOR,1463.32,1470.76,1442.38,1434.94,2576,1520,403,
Eastern,1,3,6,TOR,BKN,2,TOR,TOR,1470.76,1477.81,1434.94,1427.9,2694,1402,285,
Eastern,1,3,6,TOR,BKN,3,BKN,BKN,1427.9,1437.32,1477.81,1468.38,2213,1883,389,
Eastern,1,3,6,TOR,BKN,4,BKN,BKN,1437.32,1446.2,1468.38,1459.5,2284,1812,314,
Eastern,1,3,6,TOR,BKN,5,TOR,TOR,1459.5,1467.15,1446.2,1438.56,2555,1541,324,
Eastern,1,3,6,TOR,BKN,6,BKN,BKN,1438.56,1447.37,1467.15,1458.33,2272,1824,323,
Eastern,1,3,6,TOR,BKN,7,TOR,TOR,1458.33,1466.05,1447.37,1439.66,2569,1527,643,
Eastern,1,4,5,CHI,WAS,1,CHI,CHI,1484.42,1491.1,1434.72,1428.04,2759,1337,413,
Eastern,1,4,5,CHI,WAS,2,CHI,CHI,1491.1,1497.45,1428.04,1421.69,2813,1283,322,
Eastern,1,4,5,CHI,WAS,3,WAS,WAS,1421.69,1431.86,1497.45,1487.28,2082,2014,324,
Eastern,1,4,5,CHI,WAS,4,WAS,WAS,1431.86,1441.44,1487.28,1477.7,2200,1896,304,
Eastern,1,4,5,CHI,WAS,5,CHI,CHI,1477.7,1484.74,1441.44,1434.4,2711,1385,301,
Eastern,1,4,5,CHI,WAS,6,WAS,WAS,1434.4,1443.84,1484.74,1475.3,2158,1938,294,
Eastern,1,4,5,CHI,WAS,7,CHI,CHI,1475.3,1482.46,1443.84,1436.68,2663,1433,299,
Eastern,2,1,4,IND,CHI,1,IND,IND,1487.25,1495.13,1482.46,1474.58,2541,1555,357,
Eastern,2,1,4,IND,CHI,2,IND,IND,1495.13,1502.58,1474.58,1467.13,2624,1472,307,
Eastern,2,1,4,IND,CHI,3,CHI,CHI,1467.13,1476.14,1502.58,1493.57,2185,1911,328,
Eastern,2,1,4,IND,CHI,4,CHI,CHI,1476.14,1484.64,1493.57,1485.07,2357,1739,315,
Eastern,2,1,4,IND,CHI,5,IND,IND,1485.07,1493.07,1484.64,1476.64,2443,1653,387,
Eastern,2,1,4,IND,CHI,6,CHI,CHI,1476.64,1485.11,1493.07,1484.6,2363,1733,327,
Eastern,2,1,4,IND,CHI,7,IND,IND,1484.6,1492.63,1485.11,1477.08,2428,1668,293,
Eastern,2,2,3,MIA,TOR,1,MIA,MIA,1464.63,1472.68,1466.05,1457.99,2478,1618,315,
Eastern,2,2,3,MIA,TOR,2,MIA,MIA,1472.68,1480.29,1457.99,1450.38,2556,1540,325,
Eastern,2,2,3,MIA,TOR,3,TOR,TOR,1450.38,1459.24,1480.29,1471.44,2346,1750,313,
Eastern,2,2,3,MIA,TOR,4,TOR,TOR,1459.24,1467.59,1471.44,1463.08,2430,1666,322,
Eastern,2,2,3,MIA,TOR,5,MIA,MIA,1463.08,1471.22,1467.59,1459.45,2463,1633,319,
Eastern,2,2,3,MIA,TOR,6,TOR,TOR,1459.45,1467.79,1471.22,1462.88,2415,1681,324,
Eastern,2,2,3,MIA,TOR,7,MIA,MIA,1462.88,1471.03,1467.79,1459.64,2430,1666,327,
Eastern,3,1,2,IND,MIA,1,IND,IND,1492.63,1500.05,1471.03,1463.61,2575,1521,329,
Eastern,3,1,2,IND,MIA,2,IND,IND,1500.05,1507.08,1463.61,1456.58,2682,1414,313,
Eastern,3,1,2,IND,MIA,3,MIA,MIA,1456.58,1466.02,1507.08,1497.64,2169,1927,350,
Eastern,3,1,2,IND,MIA,4,MIA,MIA,1466.02,1474.92,1497.64,1488.74,2270,1826,298,
Eastern,3,1,2,IND,MIA,5,IND,IND,1488.74,1496.37,1474.92,1467.28,2525,1571,308,
Eastern,3,1,2,IND,MIA,6,MIA,MIA,1467.28,1476.11,1496.37,1487.54,2266,1830,1139,
Eastern,3,1,2,IND,MIA,7,IND,IND,1487.54,1495.24,1476.11,1468.41,2548,1548,3558,
Western,1,1,8,SAS,DAL,1,SAS,SAS,1581.9,1587.39,1483.07,1477.58,2975,1121,266,
Western,1,1,8,SAS,DAL,2,SAS,SAS,1587.39,1592.63,1477.58,1472.34,3009,1087,302,
Western,1,1,8,SAS,DAL,3,DAL,SAS,1592.63,1601.19,1472.34,1463.78,2333,1763,298,
Western,1,1,8,SAS,DAL,4,DAL,SAS,1601.19,1609.27,1463.78,1455.69,2379,1717,313,
Western,1,2,7,OKC,MEM,1,OKC,OKC,1531.21,1538.97,1522.26,1514.49,2548,1548,318,
Western,1,2,7,OKC,MEM,2,OKC,OKC,1538.97,1546.32,1514.49,1507.15,2635,1461,340,
Western,1,2,7,OKC,MEM,3,MEM,MEM,1507.15,1516.26,1546.32,1537.2,2244,1852,298,
Western,1,2,7,OKC,MEM,4,MEM,MEM,1516.26,1524.86,1537.2,1528.61,2364,1732,297,
Western,1,2,7,OKC,MEM,5,OKC,OKC,1528.61,1536.52,1524.86,1516.95,2507,1589,312,
Western,1,2,7,OKC,MEM,6,MEM,MEM,1516.95,1525.51,1536.52,1527.96,2384,1712,287,
Western,1,2,7,OKC,MEM,7,OKC,OKC,1527.96,1535.9,1525.51,1517.56,2508,1588,297,
Western,1,3,6,LAC,GSW,1,LAC,LAC,1545.9,1552.57,1495.26,1488.6,2748,1348,1234,
Western,1,3,6,LAC,GSW,2,LAC,LAC,1552.57,1558.89,1488.6,1482.28,2810,1286,987,
Western,1,3,6,LAC,GSW,3,GSW,GSW,1482.28,1492.47,1558.89,1548.7,2096,2000,303,
Western,1,3,6,LAC,GSW,4,GSW,GSW,1492.47,1502.07,1548.7,1539.1,2117,1979,299,
