Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,IND,ATL,1,IND,ATL,1362.33,1376.34,1459.74,1445.73,5,3,8243,
Eastern,1,1,8,IND,ATL,2,IND,ATL,1376.34,1389.65,1445.73,1432.42,5,3,45,
Eastern,1,1,8,IND,ATL,3,ATL,IND,1432.42,1442.63,1389.65,1379.44,5,3,48,
Eastern,1,1,8,IND,ATL,4,ATL,IND,1442.63,1452.25,1379.44,1369.82,5,3,44,
Eastern,1,1,8,IND,ATL,5,IND,IND,1452.25,1458.61,1369.82,1363.46,5,3,172,
Eastern,1,1,8,IND,ATL,6,ATL,IND,1458.61,1467.32,1363.46,1354.75,5,3,41,
Eastern,1,2,7,MIA,CHA,1,MIA,CHA,1457.14,1468.62,1458.71,1447.24,4,4,39,
Eastern,1,2,7,MIA,CHA,2,MIA,CHA,1468.62,1479.44,1447.24,1436.42,5,3,42,
Eastern,1,2,7,MIA,CHA,3,CHA,MIA,1436.42,1449.03,1479.44,1466.82,4,4,37,
Eastern,1,2,7,MIA,CHA,4,CHA,MIA,1449.03,1460.96,1466.82,1454.9,4,4,92,
Eastern,1,2,7,MIA,CHA,5,MIA,MIA,1460.96,1469.36,1454.9,1446.5,5,3,43,
Eastern,1,2,7,MIA,CHA,6,CHA,MIA,1469.36,1480.14,1446.5,1435.72,5,3,37,
Eastern,1,3,6,TOR,BKN,1,TOR,BKN,1442.38,1454.4,1463.32,1451.31,5,3,1247,
Eastern,1,3,6,TOR,BKN,2,TOR,BKN,1454.4,1465.74,1451.31,1439.97,4,4,140,
Eastern,1,3,6,TOR,BKN,3,BKN,TOR,1439.97,1452.11,1465.74,1453.59,5,3,93,
Eastern,1,3,6,TOR,BKN,4,BKN,TOR,1452.11,1463.58,1453.59,1442.12,4,4,43,
Eastern,1,3,6,TOR,BKN,5,TOR,BKN,1442.12,1454.15,1463.58,1451.56,5,3,42,
Eastern,1,3,6,TOR,BKN,6,BKN,TOR,1451.56,1463.06,1454.15,1442.65,5,3,87,
Eastern,1,3,6,TOR,BKN,7,TOR,BKN,1442.65,1454.65,1463.06,1451.06,5,3,102,
Eastern,1,4,5,CHI,WAS,1,CHI,WAS,1434.72,1447.52,1484.42,1471.62,4,4,41,
Eastern,1,4,5,CHI,WAS,2,CHI,WAS,1447.52,1459.62,1471.62,1459.52,5,3,103,
Eastern,1,4,5,CHI,WAS,3,WAS,CHI,1459.52,1470.95,1459.62,1448.19,4,4,40,
Eastern,1,4,5,CHI,WAS,4,WAS,CHI,1470.95,1481.74,1448.19,1437.4,5,3,41,
Eastern,1,4,5,CHI,WAS,5,CHI,WAS,1437.4,1450.05,1481.74,1469.09,4,4,97,
Eastern,1,4,5,CHI,WAS,6,WAS,CHI,1469.09,1479.98,1450.05,1439.16,5,3,40,
Eastern,1,4,5,CHI,WAS,7,CHI,WAS,1439.16,1451.72,1479.98,1467.42,5,3,42,
Eastern,2,1,5,IND,WAS,1,IND,WAS,1451.72,1463.59,1467.32,1455.46,5,3,49,
Eastern,2,1,5,IND,WAS,2,IND,WAS,1463.59,1474.79,1455.46,1444.26,4,4,40,
