Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,IND,ATL,1,IND,IND,1459.74,1470.78,1362.33,1351.29,397,115,6083,
Eastern,1,1,8,IND,ATL,2,IND,IND,1470.78,1480.84,1351.29,1341.23,403,109,68,
Eastern,1,1,8,IND,ATL,3,ATL,IND,1480.84,1496.89,1341.23,1325.18,281,231,68,
Eastern,1,1,8,IND,ATL,4,ATL,IND,1496.89,1511.19,1325.18,1310.88,326,186,35,
Eastern,1,2,7,MIA,CHA,1,MIA,MIA,1458.71,1474.65,1457.14,1441.21,307,205,85,
Eastern,1,2,7,MIA,CHA,2,MIA,MIA,1474.65,1488.87,1441.21,1426.99,330,182,85,
Eastern,1,2,7,MIA,CHA,3,CHA,CHA,1426.99,1446.52,1488.87,1469.34,277,235,87,
Eastern,1,2,7,MIA,CHA,4,CHA,CHA,1446.52,1463.82,1469.34,1452.03,289,223,85,
Eastern,1,2,7,MIA,CHA,5,MIA,MIA,1452.03,1468.72,1463.82,1447.14,304,208,62,
Eastern,1,2,7,MIA,CHA,6,CHA,CHA,1447.14,1464.37,1468.72,1451.48,289,223,85,
Eastern,1,2,7,MIA,CHA,7,MIA,MIA,1451.48,1468.23,1464.37,1447.63,304,208,63,
Eastern,1,3,6,TOR,BKN,1,TOR,TOR,1463.32,1478.2,1442.38,1427.5,324,188,34,
Eastern,1,3,6,TOR,BKN,2,TOR,TOR,1478.2,1491.52,1427.5,1414.18,347,165,40,
Eastern,1,3,6,TOR,BKN,3,BKN,TOR,1491.52,1511.1,1414.18,1394.6,260,252,56,
Eastern,1,3,6,TOR,BKN,4,BKN,TOR,1511.1,1528.44,1394.6,1377.27,284,228,91,
Eastern,1,4,5,CHI,WAS,1,CHI,CHI,1484.42,1497.79,1434.72,1421.35,350,162,33,
Eastern,1,4,5,CHI,WAS,2,CHI,CHI,1497.79,1509.82,1421.35,1409.32,365,147,40,
Eastern,1,4,5,CHI,WAS,3,WAS,CHI,1509.82,1528.07,1409.32,1391.07,266,246,39,
Eastern,1,4,5,CHI,WAS,4,WAS,CHI,1528.07,1544.26,1391.07,1374.88,301,211,38,
Eastern,2,1,4,IND,CHI,1,IND,IND,1511.19,1529.07,1544.26,1526.38,282,230,61,
Eastern,2,1,4,IND,CHI,2,IND,IND,1529.07,1544.95,1526.38,1510.5,325,187,67,
Eastern,2,1,4,IND,CHI,3,CHI,CHI,1510.5,1528.47,1544.95,1526.99,306,206,90,
Eastern,2,1,4,IND,CHI,4,CHI,CHI,1528.47,1544.41,1526.99,1511.05,302,210,86,
Eastern,2,1,4,IND,CHI,5,IND,IND,1511.05,1528.95,1544.41,1526.51,303,209,61,
Eastern,2,1,4,IND,CHI,6,CHI,CHI,1526.51,1542.67,1528.95,1512.79,316,196,38,
Eastern,2,1,4,IND,CHI,7,IND,IND,1512.79,1530.49,1542.67,1524.97,303,209,32,
Eastern,2,2,3,MIA,TOR,1,MIA,MIA,1468.23,1487.66,1528.44,1509,267,245,91,
Eastern,2,2,3,MIA,TOR,2,MIA,MIA,1487.66,1504.88,1509,1491.78,301,211,67,
Eastern,2,2,3,MIA,TOR,3,TOR,TOR,1491.78,1508.54,1504.88,1488.13,308,204,66,
Eastern,2,2,3,MIA,TOR,4,TOR,TOR,1508.54,1523.45,1488.13,1473.22,334,178,91,
Eastern,2,2,3,MIA,TOR,5,MIA,MIA,1473.22,1492.08,1523.45,1504.58,286,226,62,
Eastern,2,2,3,MIA,TOR,6,TOR,TOR,1504.58,1519.92,1492.08,1476.74,324,188,33,
Eastern,2,2,3,MIA,TOR,7,MIA,MIA,1476.74,1495.2,1519.92,1501.46,292,220,62,
Eastern,3,1,2,IND,MIA,1,IND,IND,1530.49,1544.61,1495.2,1481.08,338,174,37,
Eastern,3,1,2,IND,MIA,2,IND,IND,1544.61,1557.28,1481.08,1468.41,373,139,39,
Eastern,3,1,2,IND,MIA,3,MIA,IND,1557.28,1576.19,1468.41,1449.5,261,251,39,
