Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,IND,ATL,1,IND,ATL,1362.33,1390.34,1459.74,1431.72,4,4,1799,
Eastern,1,1,8,IND,ATL,2,IND,ATL,1390.34,1415.49,1431.72,1406.58,4,4,64,
Eastern,1,1,8,IND,ATL,3,ATL,IND,1406.58,1429.94,1415.49,1392.13,5,3,64,
Eastern,1,1,8,IND,ATL,4,ATL,IND,1429.94,1450.64,1392.13,1371.43,4,4,66,
Eastern,1,1,8,IND,ATL,5,IND,IND,1450.64,1463.53,1371.43,1358.54,6,2,121,
Eastern,1,1,8,IND,ATL,6,ATL,IND,1463.53,1480.39,1358.54,1341.68,5,3,112,
Eastern,1,2,7,MIA,CHA,1,MIA,CHA,1457.14,1480.09,1458.71,1435.77,4,4,66,
Eastern,1,2,7,MIA,CHA,2,MIA,CHA,1480.09,1500.42,1435.77,1415.44,4,4,112,
Eastern,1,2,7,MIA,CHA,3,CHA,MIA,1415.44,1442.84,1500.42,1473.02,4,4,63,
Eastern,1,2,7,MIA,CHA,4,CHA,MIA,1442.84,1467.38,1473.02,1448.48,4,4,67,
Eastern,1,2,7,MIA,CHA,5,MIA,MIA,1467.38,1483.46,1448.48,1432.4,5,3,43,
Eastern,1,2,7,MIA,CHA,6,CHA,MIA,1483.46,1503.4,1432.4,1412.46,4,4,63,
Eastern,1,3,6,TOR,BKN,1,TOR,BKN,1442.38,1466.41,1463.32,1439.29,4,4,63,
Eastern,1,3,6,TOR,BKN,2,TOR,TOR,1439.29,1457.98,1466.41,1447.73,5,3,66,
Eastern,1,3,6,TOR,BKN,3,BKN,TOR,1457.98,1480.26,1447.73,1425.45,5,3,63,
Eastern,1,3,6,TOR,BKN,4,BKN,TOR,1480.26,1499.98,1425.45,1405.72,4,4,66,
Eastern,1,3,6,TOR,BKN,5,TOR,TOR,1499.98,1512.12,1405.72,1393.58,5,3,126,
Eastern,1,4,5,CHI,WAS,1,CHI,WAS,1434.72,1460.31,1484.42,1458.83,4,4,65,
Eastern,1,4,5,CHI,WAS,2,CHI,WAS,1460.31,1483.08,1458.83,1436.06,4,4,66,
Eastern,1,4,5,CHI,WAS,3,WAS,CHI,1436.06,1461.5,1483.08,1457.64,5,3,64,
Eastern,1,4,5,CHI,WAS,4,WAS,CHI,1461.5,1484.14,1457.64,1435,4,4,64,
Eastern,1,4,5,CHI,WAS,5,CHI,CHI,1484.14,1498.58,1435,1420.56,5,3,65,
Eastern,1,4,5,CHI,WAS,6,WAS,CHI,1498.58,1516.97,1420.56,1402.17,5,3,66,
Eastern,2,1,4,IND,CHI,1,IND,CHI,1516.97,1537.75,1480.39,1459.62,5,3,128,
Eastern,2,1,4,IND,CHI,2,IND,CHI,1537.75,1556.13,1459.62,1441.23,5,3,112,
Eastern,2,1,4,IND,CHI,3,CHI,CHI,1556.13,1567.29,1441.23,1430.07,5,3,63,
Eastern,2,1,4,IND,CHI,4,CHI,IND,1430.07,1459.91,1567.29,1537.45,4,4,65,
Eastern,2,1,4,IND,CHI,5,IND,CHI,1537.45,1555.87,1459.91,1441.5,5,3,135,
Eastern,2,2,3,MIA,TOR,1,MIA,TOR,1512.12,1534.49,1503.4,1481.04,5,3,110,
Eastern,2,2,3,MIA,TOR,2,MIA,TOR,1534.49,1554.29,1481.04,1461.23,5,3,64,
Eastern,2,2,3,MIA,TOR,3,TOR,TOR,1554.29,1566.49,1461.23,1449.03,5,3,66,
Eastern,2,2,3,MIA,TOR,4,TOR,MIA,1449.03,1477.99,1566.49,1537.53,4,4,108,
Eastern,2,2,3,MIA,TOR,5,MIA,TOR,1537.53,1556.98,1477.99,1458.54,6,2,64,
Eastern,3,3,4,TOR,CHI,1,TOR,CHI,1555.87,1578.79,1556.98,1534.06,5,3,117,
