Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,IND,ATL,1,IND,IND,1459.74,1471.25,1362.33,1350.82,188997,73147,4181,
Eastern,1,1,8,IND,ATL,2,IND,IND,1471.25,1481.7,1350.82,1340.37,194224,67920,3036,
Eastern,1,1,8,IND,ATL,3,ATL,IND,1481.7,1497.11,1340.37,1324.96,160063,102081,3577,
Eastern,1,1,8,IND,ATL,4,ATL,IND,1497.11,1510.87,1324.96,1311.2,170611,91533,2583,
Eastern,1,2,7,MIA,CHA,1,MIA,MIA,1458.71,1475.21,1457.14,1440.65,154544,107600,2314,
Eastern,1,2,7,MIA,CHA,2,MIA,MIA,1475.21,1489.89,1440.65,1425.96,167802,94342,1980,
Eastern,1,2,7,MIA,CHA,3,CHA,MIA,1489.89,1509.67,1425.96,1406.19,131350,130794,2147,
Eastern,1,2,7,MIA,CHA,4,CHA,MIA,1509.67,1527.18,1406.19,1388.68,147146,114998,2044,
Eastern,1,3,6,TOR,BKN,1,TOR,TOR,1463.32,1478.74,1442.38,1426.96,162405,99739,2052,
Eastern,1,3,6,TOR,BKN,2,TOR,TOR,1478.74,1492.52,1426.96,1413.18,173109,89035,1937,
Eastern,1,3,6,TOR,BKN,3,BKN,TOR,1492.52,1511.41,1413.18,1394.29,136609,125535,2049,
Eastern,1,3,6,TOR,BKN,4,BKN,TOR,1511.41,1528.15,1394.29,1377.55,152281,109863,2107,
Eastern,1,4,5,CHI,WAS,1,CHI,CHI,1484.42,1498.3,1434.72,1420.84,173109,89035,1949,
Eastern,1,4,5,CHI,WAS,2,CHI,CHI,1498.3,1510.78,1420.84,1408.36,181105,81039,1792,
Eastern,1,4,5,CHI,WAS,3,WAS,CHI,1510.78,1528.35,1408.36,1390.79,147146,114998,2101,
Eastern,1,4,5,CHI,WAS,4,WAS,CHI,1528.35,1543.96,1390.79,1375.18,157485,104659,2069,
Eastern,2,1,4,IND,CHI,1,IND,IND,1510.87,1529.32,1543.96,1525.5,141302,120842,2109,
Eastern,2,1,4,IND,CHI,2,IND,IND,1529.32,1545.69,1525.5,1509.14,157213,104931,1982,
Eastern,2,1,4,IND,CHI,3,CHI,CHI,1509.14,1527.79,1545.69,1527.03,141302,120842,7773,
Eastern,2,1,4,IND,CHI,4,CHI,CHI,1527.79,1544.33,1527.03,1510.5,154544,107600,2134,
Eastern,2,1,4,IND,CHI,5,IND,IND,1510.5,1528.99,1544.33,1525.83,141302,120842,2138,
Eastern,2,1,4,IND,CHI,6,CHI,CHI,1525.83,1542.59,1528.99,1512.24,154544,107600,2103,
Eastern,2,1,4,IND,CHI,7,IND,IND,1512.24,1530.53,1542.59,1524.29,143976,118168,2125,
Eastern,2,2,3,MIA,TOR,1,MIA,MIA,1527.18,1543.81,1528.15,1511.52,154544,107600,2018,
Eastern,2,2,3,MIA,TOR,2,MIA,MIA,1543.81,1558.62,1511.52,1496.71,165109,97035,2004,
Eastern,2,2,3,MIA,TOR,3,TOR,MIA,1558.62,1578.51,1496.71,1476.82,131350,130794,2185,
Eastern,2,2,3,MIA,TOR,4,TOR,MIA,1578.51,1596.12,1476.82,1459.21,144490,117654,2026,
Eastern,3,1,2,IND,MIA,1,IND,MIA,1596.12,1615.8,1530.53,1510.86,131350,130794,2189,
Eastern,3,1,2,IND,MIA,2,IND,MIA,1615.8,1633.23,1510.86,1493.43,147146,114998,2133,
Eastern,3,1,2,IND,MIA,3,MIA,MIA,1633.23,1642.85,1493.43,1483.81,199543,62601,1674,
Eastern,3,1,2,IND,MIA,4,MIA,MIA,1642.85,1651.68,1483.81,1474.98,204764,57380,1546,
Western,1,1,8,SAS,DAL,1,SAS,SAS,1581.9,1593.34,1483.07,1471.63,188997,73147,1921,
Western,1,1,8,SAS,DAL,2,SAS,SAS,1593.34,1603.74,1471.63,1461.23,196854,65290,1716,
Western,1,1,8,SAS,DAL,3,DAL,SAS,1603.74,1619.08,1461.23,1445.89,160063,102081,2066,
Western,1,1,8,SAS,DAL,4,DAL,SAS,1619.08,1632.78,1445.89,1432.19,170611,91533,1842,
Western,1,2,7,OKC,MEM,1,OKC,OKC,1531.21,1547.29,1522.26,1506.17,157213,104931,2080,
Western,1,2,7,OKC,MEM,2,OKC,OKC,1547.29,1561.63,1506.17,1491.84,170459,91685,1960,
Western,1,2,7,OKC,MEM,3,MEM,OKC,1561.63,1581.06,1491.84,1472.4,133945,128199,2077,
Western,1,2,7,OKC,MEM,4,MEM,OKC,1581.06,1598.28,1472.4,1455.18,147146,114998,2107,
Western,1,3,6,LAC,GSW,1,LAC,LAC,1545.9,1559.74,1495.26,1481.43,173109,89035,1947,
Western,1,3,6,LAC,GSW,2,LAC,LAC,1559.74,1572.18,1481.43,1468.99,181105,81039,1829,
Western,1,3,6,LAC,GSW,3,GSW,LAC,1572.18,1589.7,1468.99,1451.46,147146,114998,2056,
Western,1,3,6,LAC,GSW,4,GSW,LAC,1589.7,1605.27,1451.46,1435.89,160063,102081,2050,
Western,1,4,5,HOU,POR,1,HOU,HOU,1508.44,1524.41,1497.38,1481.41,159809,102335,2089,
Western,1,4,5,HOU,POR,2,HOU,HOU,1524.41,1538.64,1481.41,1467.18,170459,91685,1851,
Western,1,4,5,HOU,POR,3,POR,HOU,1538.64,1557.98,1467.18,1447.84,133945,128199,2309,
Western,1,4,5,HOU,POR,4,POR,HOU,1557.98,1575.12,1447.84,1430.7,149714,112430,2122,
Western,2,1,4,SAS,HOU,1,SAS,SAS,1632.78,1646.26,1575.12,1561.64,175841,86303,1806,
Western,2,1,4,SAS,HOU,2,SAS,SAS,1646.26,1658.38,1561.64,1549.52,183769,78375,1836,
Western,2,1,4,SAS,HOU,3,HOU,SAS,1658.38,1675.59,1549.52,1532.31,147146,114998,2154,
Western,2,1,4,SAS,HOU,4,HOU,SAS,1675.59,1690.88,1532.31,1517.02,160063,102081,1995,
