Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,IND,ATL,1,IND,ATL,1362.33,1376.81,1459.74,1445.26,0,0,28384,
Eastern,1,1,8,IND,ATL,2,IND,ATL,1376.81,1390.6,1445.26,1431.47,0,0,226,
Eastern,1,1,8,IND,ATL,3,ATL,IND,1431.47,1442.31,1390.6,1379.76,0,0,160,
Eastern,1,1,8,IND,ATL,4,ATL,IND,1442.31,1452.52,1379.76,1369.55,0,0,145,
Eastern,1,1,8,IND,ATL,5,IND,ATL,1369.55,1383.69,1452.52,1438.38,0,0,210,
Eastern,1,1,8,IND,ATL,6,ATL,IND,1438.38,1448.82,1383.69,1373.25,0,0,158,
Eastern,1,1,8,IND,ATL,7,IND,ATL,1373.25,1387.21,1448.82,1434.86,0,0,226,
Eastern,1,2,7,MIA,CHA,1,MIA,CHA,1457.14,1469.18,1458.71,1446.68,0,0,241,
Eastern,1,2,7,MIA,CHA,2,MIA,CHA,1469.18,1480.53,1446.68,1435.32,0,0,201,
Eastern,1,2,7,MIA,CHA,3,CHA,MIA,1435.32,1448.52,1480.53,1467.34,0,0,203,
Eastern,1,2,7,MIA,CHA,4,CHA,MIA,1448.52,1461.03,1467.34,1454.83,0,0,231,
Eastern,1,2,7,MIA,CHA,5,MIA,CHA,1454.83,1466.99,1461.03,1448.87,0,0,226,
Eastern,1,2,7,MIA,CHA,6,CHA,MIA,1448.87,1461.35,1466.99,1454.51,0,0,219,
Eastern,1,2,7,MIA,CHA,7,MIA,CHA,1454.51,1466.68,1461.35,1449.17,0,0,235,
Eastern,1,3,6,TOR,BKN,1,TOR,BKN,1442.38,1454.94,1463.32,1450.76,0,0,146,
Eastern,1,3,6,TOR,BKN,2,TOR,BKN,1454.94,1466.81,1450.76,1438.89,0,0,143,
Eastern,1,3,6,TOR,BKN,3,BKN,TOR,1438.89,1451.64,1466.81,1454.07,0,0,142,
Eastern,1,3,6,TOR,BKN,4,BKN,TOR,1451.64,1463.69,1454.07,1442.01,0,0,149,
Eastern,1,3,6,TOR,BKN,5,TOR,BKN,1442.01,1454.59,1463.69,1451.11,0,0,143,
Eastern,1,3,6,TOR,BKN,6,BKN,TOR,1451.11,1463.2,1454.59,1442.51,0,0,211,
Eastern,1,3,6,TOR,BKN,7,TOR,BKN,1442.51,1455.06,1463.2,1450.64,0,0,153,
Eastern,1,4,5,CHI,WAS,1,CHI,WAS,1434.72,1448.04,1484.42,1471.1,0,0,217,
Eastern,1,4,5,CHI,WAS,2,CHI,WAS,1448.04,1460.65,1471.1,1458.49,0,0,224,
Eastern,1,4,5,CHI,WAS,3,WAS,CHI,1458.49,1470.53,1460.65,1448.61,0,0,219,
Eastern,1,4,5,CHI,WAS,4,WAS,CHI,1470.53,1481.91,1448.61,1437.23,0,0,151,
Eastern,1,4,5,CHI,WAS,5,CHI,WAS,1437.23,1450.42,1481.91,1468.72,0,0,221,
Eastern,1,4,5,CHI,WAS,6,WAS,CHI,1468.72,1480.2,1450.42,1438.94,0,0,152,
