Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,IND,ATL,1,IND,IND,1459.74,1465.73,1362.33,1356.34,23288,9480,525,
Eastern,1,1,8,IND,ATL,2,IND,IND,1465.73,1471.44,1356.34,1350.63,23623,9145,454,
Eastern,1,1,8,IND,ATL,3,ATL,IND,1471.44,1479.43,1350.63,1342.64,19648,13120,530,
Eastern,1,1,8,IND,ATL,4,ATL,IND,1479.43,1486.98,1342.64,1335.09,20283,12485,511,
Eastern,1,2,7,MIA,CHA,1,MIA,MIA,1458.71,1467.24,1457.14,1448.62,19086,13682,522,
Eastern,1,2,7,MIA,CHA,2,MIA,MIA,1467.24,1475.29,1448.62,1440.57,19740,13028,518,
Eastern,1,2,7,MIA,CHA,3,CHA,CHA,1440.57,1450.13,1475.29,1465.73,17419,15349,605,
Eastern,1,2,7,MIA,CHA,4,CHA,CHA,1450.13,1459.14,1465.73,1456.72,18077,14691,564,
Eastern,1,2,7,MIA,CHA,5,MIA,MIA,1456.72,1465.36,1459.14,1450.5,18755,14013,558,
Eastern,1,2,7,MIA,CHA,6,CHA,CHA,1450.5,1459.49,1465.36,1456.37,18408,14360,560,
Eastern,1,2,7,MIA,CHA,7,MIA,MIA,1456.37,1465.02,1459.49,1450.84,18755,14013,549,
Eastern,1,3,6,TOR,BKN,1,TOR,TOR,1463.32,1471.31,1442.38,1434.4,20042,12726,537,
Eastern,1,3,6,TOR,BKN,2,TOR,TOR,1471.31,1478.86,1434.4,1426.85,20741,12027,508,
Eastern,1,3,6,TOR,BKN,3,BKN,BKN,1426.85,1436.9,1478.86,1468.8,16488,16280,548,
Eastern,1,3,6,TOR,BKN,4,BKN,BKN,1436.9,1446.38,1468.8,1459.32,17419,15349,1209,
Eastern,1,3,6,TOR,BKN,5,TOR,TOR,1459.32,1467.53,1446.38,1438.18,19386,13382,1047,
Eastern,1,3,6,TOR,BKN,6,BKN,BKN,1438.18,1447.58,1467.53,1458.12,17419,15349,508,
Eastern,1,3,6,TOR,BKN,7,TOR,TOR,1458.12,1466.4,1447.58,1439.31,19386,13382,488,
Eastern,1,4,5,CHI,WAS,1,CHI,CHI,1484.42,1491.62,1434.72,1427.52,21088,11680,501,
Eastern,1,4,5,CHI,WAS,2,CHI,CHI,1491.62,1498.45,1427.52,1420.69,21718,11050,491,
Eastern,1,4,5,CHI,WAS,3,WAS,CHI,1498.45,1507.66,1420.69,1411.48,17310,15458,769,
Eastern,1,4,5,CHI,WAS,4,WAS,CHI,1507.66,1516.33,1411.48,1402.81,18358,14410,506,
Eastern,2,1,4,IND,CHI,1,IND,IND,1486.98,1496.39,1516.33,1506.93,17419,15349,549,
Eastern,2,1,4,IND,CHI,2,IND,IND,1496.39,1505.26,1506.93,1498.06,18408,14360,523,
Eastern,2,1,4,IND,CHI,3,CHI,CHI,1498.06,1506.83,1505.26,1496.48,18755,14013,496,
Eastern,2,1,4,IND,CHI,4,CHI,CHI,1506.83,1515.11,1496.48,1488.2,19386,13382,489,
Eastern,2,1,4,IND,CHI,5,IND,IND,1488.2,1497.54,1515.11,1505.78,17740,15028,501,
Eastern,2,1,4,IND,CHI,6,CHI,CHI,1505.78,1514.12,1497.54,1489.2,19386,13382,530,
Eastern,2,1,4,IND,CHI,7,IND,IND,1489.2,1498.48,1514.12,1504.84,17740,15028,763,
Eastern,2,2,3,MIA,TOR,1,MIA,MIA,1465.02,1473.63,1466.4,1457.79,18755,14013,5269,
Eastern,2,2,3,MIA,TOR,2,MIA,MIA,1473.63,1481.76,1457.79,1449.66,19740,13028,1152,
Eastern,2,2,3,MIA,TOR,3,TOR,TOR,1449.66,1459.15,1481.76,1472.28,17419,15349,541,
Eastern,2,2,3,MIA,TOR,4,TOR,TOR,1459.15,1468.09,1472.28,1463.33,18408,14360,1409,
Eastern,2,2,3,MIA,TOR,5,MIA,MIA,1463.33,1472.04,1468.09,1459.38,18755,14013,536,
Eastern,2,2,3,MIA,TOR,6,TOR,TOR,1459.38,1468.31,1472.04,1463.11,18408,14360,541,
Eastern,2,2,3,MIA,TOR,7,MIA,MIA,1463.11,1471.83,1468.31,1459.59,18755,14013,537,
Eastern,3,1,2,IND,MIA,1,IND,IND,1498.48,1506.31,1471.83,1464,20042,12726,524,
Eastern,3,1,2,IND,MIA,2,IND,IND,1506.31,1513.71,1464,1456.59,20741,12027,520,
Eastern,3,1,2,IND,MIA,3,MIA,IND,1513.71,1523.51,1456.59,1446.8,16614,16154,550,
Eastern,3,1,2,IND,MIA,4,MIA,IND,1523.51,1532.74,1446.8,1437.57,17310,15458,547,
Western,1,1,8,SAS,DAL,1,SAS,SAS,1581.9,1587.86,1483.07,1477.11,23288,9480,623,
Western,1,1,8,SAS,DAL,2,SAS,SAS,1587.86,1593.53,1477.11,1471.44,23623,9145,453,
Western,1,1,8,SAS,DAL,3,DAL,SAS,1593.53,1601.49,1471.44,1463.48,19648,13120,514,
Western,1,1,8,SAS,DAL,4,DAL,SAS,1601.49,1609.01,1463.48,1455.96,20283,12485,523,
Western,1,2,7,OKC,MEM,1,OKC,OKC,1531.21,1539.53,1522.26,1513.94,19386,13382,507,
Western,1,2,7,OKC,MEM,2,OKC,OKC,1539.53,1547.38,1513.94,1506.08,20042,12726,500,
Western,1,2,7,OKC,MEM,3,MEM,MEM,1506.08,1515.83,1547.38,1537.64,17125,15643,542,
Western,1,2,7,OKC,MEM,4,MEM,MEM,1515.83,1525.02,1537.64,1528.44,18077,14691,504,
Western,1,2,7,OKC,MEM,5,OKC,OKC,1528.44,1536.92,1525.02,1516.55,19086,13682,492,
Western,1,2,7,OKC,MEM,6,MEM,MEM,1516.55,1525.69,1536.92,1527.77,18077,14691,503,
Western,1,2,7,OKC,MEM,7,OKC,OKC,1527.77,1536.28,1525.69,1517.18,19086,13682,539,
Western,1,3,6,LAC,GSW,1,LAC,LAC,1545.9,1553.09,1495.26,1488.08,21391,11377,501,
Western,1,3,6,LAC,GSW,2,LAC,LAC,1553.09,1559.89,1488.08,1481.28,21718,11050,512,
Western,1,3,6,LAC,GSW,3,GSW,LAC,1559.89,1569.07,1481.28,1472.1,17669,15099,547,
Western,1,3,6,LAC,GSW,4,GSW,LAC,1569.07,1577.73,1472.1,1463.44,18358,14410,542,
Western,1,4,5,HOU,POR,1,HOU,HOU,1508.44,1516.7,1497.38,1489.12,19386,13382,486,
Western,1,4,5,HOU,POR,2,HOU,HOU,1516.7,1524.5,1489.12,1481.32,20042,12726,483,
Western,1,4,5,HOU,POR,3,POR,POR,1481.32,1491.12,1524.5,1514.7,16812,15956,553,
Western,1,4,5,HOU,POR,4,POR,POR,1491.12,1500.36,1514.7,1505.46,17740,15028,541,
Western,1,4,5,HOU,POR,5,HOU,HOU,1505.46,1513.89,1500.36,1491.93,19086,13682,534,
Western,1,4,5,HOU,POR,6,POR,POR,1491.93,1501.13,1513.89,1504.69,18077,14691,543,
Western,1,4,5,HOU,POR,7,HOU,HOU,1504.69,1513.16,1501.13,1492.66,19086,13682,532,
Western,2,1,4,SAS,HOU,1,SAS,SAS,1609.01,1615.04,1513.16,1507.13,22973,9795,472,
Western,2,1,4,SAS,HOU,2,SAS,SAS,1615.04,1620.78,1507.13,1501.39,23623,9145,455,
Western,2,1,4,SAS,HOU,3,HOU,SAS,1620.78,1628.81,1501.39,1493.36,19326,13442,549,
Western,2,1,4,SAS,HOU,4,HOU,SAS,1628.81,1636.4,1493.36,1485.77,20283,12485,670,
Western,2,2,3,OKC,LAC,1,OKC,OKC,1536.28,1546.04,1577.73,1567.97,17125,15643,550,
Western,2,2,3,OKC,LAC,2,OKC,OKC,1546.04,1555.23,1567.97,1558.78,18077,14691,533,
Western,2,2,3,OKC,LAC,3,LAC,LAC,1558.78,1567.25,1555.23,1546.76,19086,13682,508,
Western,2,2,3,OKC,LAC,4,LAC,LAC,1567.25,1575.25,1546.76,1538.76,20042,12726,480,
Western,2,2,3,OKC,LAC,5,OKC,OKC,1538.76,1548.37,1575.25,1565.64,17125,15643,507,
Western,2,2,3,OKC,LAC,6,LAC,LAC,1565.64,1573.72,1548.37,1540.28,19740,13028,502,
Western,2,2,3,OKC,LAC,7,OKC,OKC,1540.28,1549.81,1573.72,1564.2,17419,15349,781,
Western,3,1,2,SAS,OKC,1,SAS,SAS,1636.4,1642.66,1549.81,1543.55,22657,10111,462,
Western,3,1,2,SAS,OKC,2,SAS,SAS,1642.66,1648.61,1543.55,1537.59,23288,9480,513,
Western,3,1,2,SAS,OKC,3,OKC,SAS,1648.61,1656.88,1537.59,1529.33,19022,13746,703,
Western,3,1,2,SAS,OKC,4,OKC,SAS,1656.88,1664.68,1529.33,1521.53,19648,13120,499,
Final,4,1,1,SAS,IND,1,SAS,SAS,1664.68,1669.88,1532.74,1527.54,24599,8169,443,
Final,4,1,1,SAS,IND,2,SAS,SAS,1669.88,1674.84,1527.54,1522.58,24922,7846,439,
Final,4,1,1,SAS,IND,3,IND,SAS,1674.84,1681.98,1522.58,1515.44,20974,11794,748,
Final,4,1,1,SAS,IND,4,IND,SAS,1681.98,1688.75,1515.44,1508.67,21670,11098,495,
