Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,IND,ATL,1,IND,IND,1459.74,1471.25,1362.33,1350.82,380,132,24951,
Eastern,1,1,8,IND,ATL,2,IND,IND,1471.25,1481.7,1350.82,1340.37,381,131,146,
Eastern,1,1,8,IND,ATL,3,ATL,IND,1481.7,1497.11,1340.37,1324.96,279,233,193,
Eastern,1,1,8,IND,ATL,4,ATL,IND,1497.11,1510.87,1324.96,1311.2,300,212,152,
Eastern,1,2,7,MIA,CHA,1,MIA,MIA,1458.71,1475.21,1457.14,1440.65,322,190,148,
Eastern,1,2,7,MIA,CHA,2,MIA,MIA,1475.21,1489.89,1440.65,1425.96,347,165,142,
Eastern,1,2,7,MIA,CHA,3,CHA,CHA,1425.96,1446.19,1489.89,1469.67,286,226,142,
Eastern,1,2,7,MIA,CHA,4,CHA,CHA,1446.19,1464.1,1469.67,1451.76,306,206,411,
Eastern,1,2,7,MIA,CHA,5,MIA,MIA,1451.76,1469.04,1464.1,1446.82,314,198,213,
Eastern,1,2,7,MIA,CHA,6,CHA,CHA,1446.82,1464.66,1469.04,1451.2,308,204,146,
Eastern,1,2,7,MIA,CHA,7,MIA,MIA,1451.2,1468.54,1464.66,1447.32,300,212,134,
Eastern,1,3,6,TOR,BKN,1,TOR,TOR,1463.32,1478.74,1442.38,1426.96,326,186,142,
Eastern,1,3,6,TOR,BKN,2,TOR,TOR,1478.74,1492.52,1426.96,1413.18,360,152,120,
Eastern,1,3,6,TOR,BKN,3,BKN,BKN,1413.18,1434.29,1492.52,1471.41,274,238,147,
Eastern,1,3,6,TOR,BKN,4,BKN,BKN,1434.29,1452.98,1471.41,1452.73,304,208,145,
Eastern,1,3,6,TOR,BKN,5,TOR,TOR,1452.73,1469.32,1452.98,1436.38,304,208,140,
Eastern,1,3,6,TOR,BKN,6,BKN,BKN,1436.38,1454.83,1469.32,1450.87,303,209,127,
Eastern,1,3,6,TOR,BKN,7,TOR,TOR,1450.87,1467.68,1454.83,1438.03,314,198,130,
Eastern,1,4,5,CHI,WAS,1,CHI,CHI,1484.42,1498.3,1434.72,1420.84,360,152,150,
Eastern,1,4,5,CHI,WAS,2,CHI,CHI,1498.3,1510.78,1420.84,1408.36,366,146,137,
Eastern,1,4,5,CHI,WAS,3,WAS,CHI,1510.78,1528.35,1408.36,1390.79,264,248,164,
