Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,IND,ATL,1,IND,IND,1459.74,1470.78,1362.33,1351.29,2962,1134,18162,
Eastern,1,1,8,IND,ATL,2,IND,IND,1470.78,1480.84,1351.29,1341.23,3035,1061,233,
Eastern,1,1,8,IND,ATL,3,ATL,IND,1480.84,1496.89,1341.23,1325.18,2416,1680,200,
Eastern,1,1,8,IND,ATL,4,ATL,IND,1496.89,1511.19,1325.18,1310.88,2586,1510,229,
Eastern,1,2,7,MIA,CHA,1,MIA,MIA,1458.71,1474.65,1457.14,1441.21,2475,1621,185,
Eastern,1,2,7,MIA,CHA,2,MIA,MIA,1474.65,1488.87,1441.21,1426.99,2669,1427,206,
Eastern,1,2,7,MIA,CHA,3,CHA,CHA,1426.99,1446.52,1488.87,1469.34,2135,1961,186,
Eastern,1,2,7,MIA,CHA,4,CHA,CHA,1446.52,1463.82,1469.34,1452.03,2331,1765,186,
Eastern,1,2,7,MIA,CHA,5,MIA,MIA,1452.03,1468.72,1463.82,1447.14,2421,1675,209,
Eastern,1,2,7,MIA,CHA,6,CHA,CHA,1447.14,1464.37,1468.72,1451.48,2331,1765,209,
Eastern,1,2,7,MIA,CHA,7,MIA,MIA,1451.48,1468.23,1464.37,1447.63,2423,1673,198,
Eastern,1,3,6,TOR,BKN,1,TOR,TOR,1463.32,1478.2,1442.38,1427.5,2574,1522,230,
Eastern,1,3,6,TOR,BKN,2,TOR,TOR,1478.2,1491.52,1427.5,1414.18,2736,1360,221,
Eastern,1,3,6,TOR,BKN,3,BKN,TOR,1491.52,1511.1,1414.18,1394.6,2079,2017,201,
Eastern,1,3,6,TOR,BKN,4,BKN,TOR,1511.1,1528.44,1394.6,1377.27,2269,1827,232,
Eastern,1,4,5,CHI,WAS,1,CHI,CHI,1484.42,1497.79,1434.72,1421.35,2710,1386,186,
Eastern,1,4,5,CHI,WAS,2,CHI,CHI,1497.79,1509.82,1421.35,1409.32,2857,1239,189,
Eastern,1,4,5,CHI,WAS,3,WAS,CHI,1509.82,1528.07,1409.32,1391.07,2255,1841,209,
Eastern,1,4,5,CHI,WAS,4,WAS,CHI,1528.07,1544.26,1391.07,1374.88,2404,1692,190,
Eastern,2,1,4,IND,CHI,1,IND,IND,1511.19,1529.07,1544.26,1526.38,2277,1819,232,
Eastern,2,1,4,IND,CHI,2,IND,IND,1529.07,1544.95,1526.38,1510.5,2493,1603,232,
Eastern,2,1,4,IND,CHI,3,CHI,CHI,1510.5,1528.47,1544.95,1526.99,2245,1851,236,
Eastern,2,1,4,IND,CHI,4,CHI,CHI,1528.47,1544.41,1526.99,1511.05,2460,1636,224,
Eastern,2,1,4,IND,CHI,5,IND,IND,1511.05,1528.95,1544.41,1526.51,2301,1795,202,
Eastern,2,1,4,IND,CHI,6,CHI,CHI,1526.51,1542.67,1528.95,1512.79,2436,1660,198,
Eastern,2,1,4,IND,CHI,7,IND,IND,1512.79,1530.49,1542.67,1524.97,2243,1853,200,
Eastern,2,2,3,MIA,TOR,1,MIA,MIA,1468.23,1487.66,1528.44,1509,2094,2002,242,
