Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,IND,ATL,1,IND,IND,1459.74,1469.09,1362.33,1352.98,5,3,129,
Eastern,1,1,8,IND,ATL,2,IND,IND,1469.09,1477.77,1352.98,1344.3,5,3,37,
Eastern,1,1,8,IND,ATL,3,ATL,IND,1477.77,1488.83,1344.3,1333.24,8,0,30,
Eastern,1,1,8,IND,ATL,4,ATL,IND,1488.83,1499.02,1333.24,1323.05,8,0,31,
Eastern,1,2,7,MIA,CHA,1,MIA,CHA,1457.14,1473.93,1458.71,1441.93,4,4,28,
Eastern,1,2,7,MIA,CHA,2,MIA,CHA,1473.93,1489.28,1441.93,1426.58,4,4,31,
Eastern,1,2,7,MIA,CHA,3,CHA,CHA,1489.28,1499.97,1426.58,1415.89,5,3,28,
Eastern,1,2,7,MIA,CHA,4,CHA,CHA,1499.97,1509.83,1415.89,1406.03,5,3,31,
Eastern,1,3,6,TOR,BKN,1,TOR,BKN,1442.38,1459.99,1463.32,1445.72,4,4,39,
Eastern,1,3,6,TOR,BKN,2,TOR,BKN,1459.99,1476.1,1445.72,1429.61,4,4,56,
Eastern,1,3,6,TOR,BKN,3,BKN,BKN,1476.1,1487.44,1429.61,1418.27,5,3,29,
Eastern,1,3,6,TOR,BKN,4,BKN,BKN,1487.44,1497.87,1418.27,1407.83,5,3,32,
Eastern,1,4,5,CHI,WAS,1,CHI,CHI,1484.42,1495.63,1434.72,1423.51,5,3,30,
Eastern,1,4,5,CHI,WAS,2,CHI,CHI,1495.63,1505.95,1423.51,1413.19,5,3,31,
Eastern,1,4,5,CHI,WAS,3,WAS,CHI,1505.95,1518.69,1413.19,1400.45,5,3,28,
Eastern,1,4,5,CHI,WAS,4,WAS,CHI,1518.69,1530.37,1400.45,1388.77,8,0,31,
Eastern,2,1,4,IND,CHI,1,IND,CHI,1530.37,1545.74,1499.02,1483.64,4,4,29,
Eastern,2,1,4,IND,CHI,2,IND,CHI,1545.74,1559.79,1483.64,1469.6,5,3,31,
Eastern,2,1,4,IND,CHI,3,CHI,CHI,1559.79,1569.42,1469.6,1459.97,5,3,28,
Eastern,2,1,4,IND,CHI,4,CHI,CHI,1569.42,1578.33,1459.97,1451.05,5,3,32,
Eastern,2,6,7,BKN,CHA,1,BKN,CHA,1509.83,1526.04,1497.87,1481.66,4,4,29,
Eastern,2,6,7,BKN,CHA,2,BKN,CHA,1526.04,1540.85,1481.66,1466.85,5,3,31,
Eastern,2,6,7,BKN,CHA,3,CHA,CHA,1540.85,1551.09,1466.85,1456.61,5,3,28,
Eastern,2,6,7,BKN,CHA,4,CHA,CHA,1551.09,1560.56,1456.61,1447.14,5,3,32,
Eastern,3,4,7,CHI,CHA,1,CHI,CHA,1560.56,1578.03,1578.33,1560.86,4,4,29,
Eastern,3,4,7,CHI,CHA,2,CHI,CHA,1578.03,1594.02,1560.86,1544.88,4,4,31,
Eastern,3,4,7,CHI,CHA,3,CHA,CHA,1594.02,1605.25,1544.88,1533.64,5,3,28,
Eastern,3,4,7,CHI,CHA,4,CHA,CHA,1605.25,1615.59,1533.64,1523.3,5,3,31,
Western,1,1,8,SAS,DAL,1,SAS,SAS,1581.9,1591.2,1483.07,1473.77,5,3,29,
Western,1,1,8,SAS,DAL,2,SAS,SAS,1591.2,1599.83,1473.77,1465.13,5,3,31,
Western,1,1,8,SAS,DAL,3,DAL,SAS,1599.83,1610.84,1465.13,1454.12,8,0,29,
Western,1,1,8,SAS,DAL,4,DAL,SAS,1610.84,1620.99,1454.12,1443.98,8,0,32,
Western,1,2,7,OKC,MEM,1,OKC,MEM,1522.26,1539.36,1531.21,1514.11,4,4,30,
Western,1,2,7,OKC,MEM,2,OKC,MEM,1539.36,1554.99,1514.11,1498.47,4,4,31,
Western,1,2,7,OKC,MEM,3,MEM,MEM,1554.99,1565.93,1498.47,1487.53,5,3,28,
Western,1,2,7,OKC,MEM,4,MEM,MEM,1565.93,1576.01,1487.53,1477.46,5,3,32,
Western,1,3,6,LAC,GSW,1,LAC,LAC,1545.9,1557.08,1495.26,1484.09,5,3,64,
Western,1,3,6,LAC,GSW,2,LAC,LAC,1557.08,1567.36,1484.09,1473.8,5,3,32,
Western,1,3,6,LAC,GSW,3,GSW,LAC,1567.36,1580.07,1473.8,1461.1,5,3,29,
Western,1,3,6,LAC,GSW,4,GSW,LAC,1580.07,1591.72,1461.1,1449.45,8,0,32,
Western,1,4,5,HOU,POR,1,HOU,POR,1497.38,1514.57,1508.44,1491.25,4,4,29,
Western,1,4,5,HOU,POR,2,HOU,POR,1514.57,1530.29,1491.25,1475.53,4,4,32,
Western,1,4,5,HOU,POR,3,POR,POR,1530.29,1541.3,1475.53,1464.52,5,3,29,
Western,1,4,5,HOU,POR,4,POR,POR,1541.3,1551.44,1464.52,1454.38,5,3,32,
Western,2,1,5,SAS,POR,1,SAS,SAS,1620.99,1631.41,1551.44,1541.02,5,3,29,
Western,2,1,5,SAS,POR,2,SAS,SAS,1631.41,1641.03,1541.02,1531.39,5,3,30,
Western,2,1,5,SAS,POR,3,POR,SAS,1641.03,1653.06,1531.39,1519.36,7,1,28,
Western,2,1,5,SAS,POR,4,POR,SAS,1653.06,1664.11,1519.36,1508.31,8,0,32,
Western,2,3,7,LAC,MEM,1,LAC,MEM,1576.01,1593.39,1591.72,1574.33,4,4,29,
Western,2,3,7,LAC,MEM,2,LAC,MEM,1593.39,1609.3,1574.33,1558.43,4,4,30,
Western,2,3,7,LAC,MEM,3,MEM,MEM,1609.3,1620.46,1558.43,1547.27,5,3,28,
Western,2,3,7,LAC,MEM,4,MEM,MEM,1620.46,1630.74,1547.27,1536.99,5,3,32,
Western,3,1,7,SAS,MEM,1,SAS,MEM,1630.74,1648.86,1664.11,1645.99,4,4,28,
Western,3,1,7,SAS,MEM,2,SAS,MEM,1648.86,1665.46,1645.99,1629.39,4,4,31,
Western,3,1,7,SAS,MEM,3,MEM,SAS,1629.39,1647.63,1665.46,1647.22,4,4,28,
Western,3,1,7,SAS,MEM,4,MEM,SAS,1647.63,1664.33,1647.22,1630.52,4,4,31,
Western,3,1,7,SAS,MEM,5,SAS,MEM,1630.52,1648.66,1664.33,1646.19,4,4,29,
