Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,IND,ATL,1,IND,IND,1459.74,1468.02,1362.33,1354.05,44,20,147,
Eastern,1,1,8,IND,ATL,2,IND,IND,1468.02,1475.74,1354.05,1346.32,45,19,9,
Eastern,1,1,8,IND,ATL,3,ATL,IND,1475.74,1488.2,1346.32,1333.87,43,21,9,
Eastern,1,1,8,IND,ATL,4,ATL,IND,1488.2,1499.63,1333.87,1322.44,44,20,7,
Eastern,1,2,7,MIA,CHA,1,MIA,MIA,1458.71,1470.67,1457.14,1445.19,38,26,7,
Eastern,1,2,7,MIA,CHA,2,MIA,MIA,1470.67,1481.65,1445.19,1434.21,38,26,6,
Eastern,1,2,7,MIA,CHA,3,CHA,MIA,1481.65,1497.62,1434.21,1418.24,33,31,6,
Eastern,1,2,7,MIA,CHA,4,CHA,MIA,1497.62,1512.21,1418.24,1403.64,39,25,7,
Eastern,1,3,6,TOR,BKN,1,TOR,TOR,1463.32,1474.48,1442.38,1431.22,38,26,6,
Eastern,1,3,6,TOR,BKN,2,TOR,TOR,1474.48,1484.76,1431.22,1420.94,41,23,6,
Eastern,1,3,6,TOR,BKN,3,BKN,TOR,1484.76,1500.03,1420.94,1405.68,33,31,6,
Eastern,1,3,6,TOR,BKN,4,BKN,TOR,1500.03,1513.98,1405.68,1391.73,41,23,6,
Eastern,1,4,5,CHI,WAS,1,CHI,CHI,1484.42,1494.44,1434.72,1424.7,41,23,7,
Eastern,1,4,5,CHI,WAS,2,CHI,CHI,1494.44,1503.72,1424.7,1415.42,42,22,6,
Eastern,1,4,5,CHI,WAS,3,WAS,CHI,1503.72,1517.93,1415.42,1401.21,40,24,6,
Eastern,1,4,5,CHI,WAS,4,WAS,CHI,1517.93,1530.92,1401.21,1388.22,43,21,6,
Eastern,2,1,4,IND,CHI,1,IND,CHI,1530.92,1547.59,1499.63,1482.97,32,32,6,
Eastern,2,1,4,IND,CHI,2,IND,CHI,1547.59,1562.82,1482.97,1467.74,33,31,5,
Eastern,2,1,4,IND,CHI,3,CHI,CHI,1562.82,1571.18,1467.74,1459.37,44,20,5,
Eastern,2,1,4,IND,CHI,4,CHI,CHI,1571.18,1578.98,1459.37,1451.57,45,19,7,
Eastern,2,2,3,MIA,TOR,1,MIA,MIA,1512.21,1524.31,1513.98,1501.89,38,26,6,
Eastern,2,2,3,MIA,TOR,2,MIA,MIA,1524.31,1535.41,1501.89,1490.78,38,26,5,
Eastern,2,2,3,MIA,TOR,3,TOR,MIA,1535.41,1551.5,1490.78,1474.69,33,31,5,
Eastern,2,2,3,MIA,TOR,4,TOR,MIA,1551.5,1566.21,1474.69,1459.98,36,28,7,
Eastern,3,2,4,MIA,CHI,1,MIA,MIA,1566.21,1578.76,1578.98,1566.43,38,26,6,
Eastern,3,2,4,MIA,CHI,2,MIA,MIA,1578.76,1590.27,1566.43,1554.92,38,26,6,
Eastern,3,2,4,MIA,CHI,3,CHI,MIA,1590.27,1606.76,1554.92,1538.43,33,31,6,
Eastern,3,2,4,MIA,CHI,4,CHI,MIA,1606.76,1621.83,1538.43,1523.36,33,31,6,
Western,1,1,8,SAS,DAL,1,SAS,SAS,1581.9,1590.13,1483.07,1474.84,44,20,6,
Western,1,1,8,SAS,DAL,2,SAS,SAS,1590.13,1597.81,1474.84,1467.16,45,19,6,
Western,1,1,8,SAS,DAL,3,DAL,SAS,1597.81,1610.22,1467.16,1454.75,43,21,6,
Western,1,1,8,SAS,DAL,4,DAL,SAS,1610.22,1621.6,1454.75,1443.37,45,19,6,
Western,1,2,7,OKC,MEM,1,OKC,OKC,1531.21,1542.86,1522.26,1510.61,38,26,7,
Western,1,2,7,OKC,MEM,2,OKC,OKC,1542.86,1553.57,1510.61,1499.9,39,25,6,
Western,1,2,7,OKC,MEM,3,MEM,OKC,1553.57,1569.27,1499.9,1484.19,33,31,6,
Western,1,2,7,OKC,MEM,4,MEM,OKC,1569.27,1583.62,1484.19,1469.85,40,24,7,
Western,1,3,6,LAC,GSW,1,LAC,LAC,1545.9,1555.9,1495.26,1485.27,41,23,6,
Western,1,3,6,LAC,GSW,2,LAC,LAC,1555.9,1565.14,1485.27,1476.03,42,22,6,
Western,1,3,6,LAC,GSW,3,GSW,LAC,1565.14,1579.31,1476.03,1461.86,40,24,6,
Western,1,3,6,LAC,GSW,4,GSW,LAC,1579.31,1592.28,1461.86,1448.89,43,21,6,
Western,1,4,5,HOU,POR,1,HOU,HOU,1508.44,1520,1497.38,1485.82,38,26,6,
Western,1,4,5,HOU,POR,2,HOU,HOU,1520,1530.63,1485.82,1475.19,39,25,6,
Western,1,4,5,HOU,POR,3,POR,HOU,1530.63,1546.26,1475.19,1459.56,33,31,6,
Western,1,4,5,HOU,POR,4,POR,HOU,1546.26,1560.54,1459.56,1445.28,40,24,7,
Western,2,1,4,SAS,HOU,1,SAS,SAS,1621.6,1631.2,1560.54,1550.95,42,22,6,
Western,2,1,4,SAS,HOU,2,SAS,SAS,1631.2,1640.09,1550.95,1542.06,42,22,5,
Western,2,1,4,SAS,HOU,3,HOU,SAS,1640.09,1653.88,1542.06,1528.26,41,23,5,
Western,2,1,4,SAS,HOU,4,HOU,SAS,1653.88,1666.5,1528.26,1515.65,43,21,7,
Western,2,2,3,OKC,LAC,1,OKC,OKC,1583.62,1596,1592.28,1579.9,38,26,5,
