Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,IND,ATL,1,IND,IND,1459.74,1472.21,1362.33,1349.86,5,3,152,
Eastern,1,1,8,IND,ATL,2,IND,IND,1472.21,1483.49,1349.86,1338.58,5,3,19,
Eastern,1,1,8,IND,ATL,3,ATL,IND,1483.49,1497.63,1338.58,1324.44,4,4,18,
Eastern,1,1,8,IND,ATL,4,ATL,IND,1497.63,1510.32,1324.44,1311.75,5,3,19,
Eastern,1,2,7,MIA,CHA,1,MIA,MIA,1458.71,1476.33,1457.14,1439.53,5,3,18,
Eastern,1,2,7,MIA,CHA,2,MIA,MIA,1476.33,1491.98,1439.53,1423.88,5,3,19,
Eastern,1,2,7,MIA,CHA,3,CHA,CHA,1423.88,1445.49,1491.98,1470.37,5,3,17,
Eastern,1,2,7,MIA,CHA,4,CHA,CHA,1445.49,1464.62,1470.37,1451.24,5,3,18,
Eastern,1,2,7,MIA,CHA,5,MIA,MIA,1451.24,1469.71,1464.62,1446.15,5,3,18,
Eastern,1,2,7,MIA,CHA,6,CHA,CHA,1446.15,1465.2,1469.71,1450.65,5,3,17,
Eastern,1,2,7,MIA,CHA,7,MIA,MIA,1450.65,1469.19,1465.2,1446.67,5,3,17,
Eastern,1,3,6,TOR,BKN,1,TOR,TOR,1463.32,1479.85,1442.38,1425.85,5,3,18,
Eastern,1,3,6,TOR,BKN,2,TOR,TOR,1479.85,1494.57,1425.85,1411.14,5,3,18,
Eastern,1,3,6,TOR,BKN,3,BKN,TOR,1494.57,1512.08,1411.14,1393.62,4,4,17,
Eastern,1,3,6,TOR,BKN,4,BKN,TOR,1512.08,1527.64,1393.62,1378.07,4,4,18,
Eastern,1,4,5,CHI,WAS,1,CHI,CHI,1484.42,1499.37,1434.72,1419.77,5,3,18,
Eastern,1,4,5,CHI,WAS,2,CHI,CHI,1499.37,1512.74,1419.77,1406.4,5,3,18,
Eastern,1,4,5,CHI,WAS,3,WAS,CHI,1512.74,1528.97,1406.4,1390.17,4,4,17,
Eastern,1,4,5,CHI,WAS,4,WAS,CHI,1528.97,1543.43,1390.17,1375.71,4,4,19,
Eastern,2,1,4,IND,CHI,1,IND,IND,1510.32,1529.92,1543.43,1523.83,5,3,17,
