Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,IND,ATL,1,IND,IND,1459.74,1465.97,1362.33,1356.09,49,15,118,
Eastern,1,1,8,IND,ATL,2,IND,IND,1465.97,1471.91,1356.09,1350.16,50,14,58,
Eastern,1,1,8,IND,ATL,3,ATL,IND,1471.91,1479.6,1350.16,1342.47,36,28,59,
Eastern,1,1,8,IND,ATL,4,ATL,IND,1479.6,1486.87,1342.47,1335.2,37,27,275,
Eastern,1,2,7,MIA,CHA,1,MIA,MIA,1458.71,1467.52,1457.14,1448.34,40,24,58,
Eastern,1,2,7,MIA,CHA,2,MIA,MIA,1467.52,1475.84,1448.34,1440.02,44,20,56,
Eastern,1,2,7,MIA,CHA,3,CHA,CHA,1440.02,1449.9,1475.84,1465.96,35,29,56,
Eastern,1,2,7,MIA,CHA,4,CHA,CHA,1449.9,1459.21,1465.96,1456.65,38,26,56,
Eastern,1,2,7,MIA,CHA,5,MIA,MIA,1456.65,1465.57,1459.21,1450.29,40,24,56,
Eastern,1,2,7,MIA,CHA,6,CHA,CHA,1450.29,1459.58,1465.57,1456.28,38,26,56,
Eastern,1,2,7,MIA,CHA,7,MIA,MIA,1456.28,1465.23,1459.58,1450.63,40,24,57,
Eastern,1,3,6,TOR,BKN,1,TOR,TOR,1463.32,1471.59,1442.38,1434.12,44,20,59,
Eastern,1,3,6,TOR,BKN,2,TOR,TOR,1471.59,1479.39,1434.12,1426.31,45,19,58,
Eastern,1,3,6,TOR,BKN,3,BKN,BKN,1426.31,1436.69,1479.39,1469.02,35,29,57,
Eastern,1,3,6,TOR,BKN,4,BKN,BKN,1436.69,1446.47,1469.02,1459.24,36,28,56,
Eastern,1,3,6,TOR,BKN,5,TOR,TOR,1459.24,1467.73,1446.47,1437.97,41,23,56,
Eastern,1,3,6,TOR,BKN,6,BKN,BKN,1437.97,1447.68,1467.73,1458.02,36,28,55,
Eastern,1,3,6,TOR,BKN,7,TOR,TOR,1458.02,1466.58,1447.68,1439.12,41,23,56,
Eastern,1,4,5,CHI,WAS,1,CHI,CHI,1484.42,1491.89,1434.72,1427.25,46,18,57,
Eastern,1,4,5,CHI,WAS,2,CHI,CHI,1491.89,1498.97,1427.25,1420.17,47,17,56,
Eastern,1,4,5,CHI,WAS,3,WAS,CHI,1498.97,1507.86,1420.17,1411.28,33,31,55,
Eastern,1,4,5,CHI,WAS,4,WAS,CHI,1507.86,1516.24,1411.28,1402.9,35,29,57,
Eastern,2,1,4,IND,CHI,1,IND,IND,1486.87,1496.57,1516.24,1506.55,36,28,57,
Eastern,2,1,4,IND,CHI,2,IND,IND,1496.57,1505.71,1506.55,1497.41,40,24,1761,
Eastern,2,1,4,IND,CHI,3,CHI,CHI,1497.41,1506.5,1505.71,1496.62,40,24,58,
Eastern,2,1,4,IND,CHI,4,CHI,CHI,1506.5,1515.07,1496.62,1488.04,41,23,57,
Eastern,2,1,4,IND,CHI,5,IND,IND,1488.04,1497.67,1515.07,1505.45,36,28,56,
Eastern,2,1,4,IND,CHI,6,CHI,CHI,1505.45,1514.08,1497.67,1489.04,40,24,55,
Eastern,2,1,4,IND,CHI,7,IND,IND,1489.04,1498.61,1514.08,1504.51,38,26,56,
Eastern,2,2,3,MIA,TOR,1,MIA,MIA,1465.23,1474.12,1466.58,1457.69,40,24,60,
Eastern,2,2,3,MIA,TOR,2,MIA,MIA,1474.12,1482.51,1457.69,1449.3,44,20,123,
Eastern,2,2,3,MIA,TOR,3,TOR,TOR,1449.3,1459.11,1482.51,1472.71,35,29,58,
Eastern,2,2,3,MIA,TOR,4,TOR,TOR,1459.11,1468.35,1472.71,1463.47,38,26,115,
Eastern,2,2,3,MIA,TOR,5,MIA,MIA,1463.47,1472.46,1468.35,1459.36,40,24,58,
Eastern,2,2,3,MIA,TOR,6,TOR,TOR,1459.36,1468.58,1472.46,1463.23,38,26,273,
