Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,IND,ATL,1,IND,IND,1459.74,1470.78,1362.33,1351.29,191457,70687,4543,
Eastern,1,1,8,IND,ATL,2,IND,IND,1470.78,1480.84,1351.29,1341.23,196693,65451,4277,
Eastern,1,1,8,IND,ATL,3,ATL,IND,1480.84,1496.89,1341.23,1325.18,154959,107185,5221,
Eastern,1,1,8,IND,ATL,4,ATL,IND,1496.89,1511.19,1325.18,1310.88,168164,93980,2180,
Eastern,1,2,7,MIA,CHA,1,MIA,MIA,1458.71,1474.65,1457.14,1441.21,159818,102326,2070,
Eastern,1,2,7,MIA,CHA,2,MIA,MIA,1474.65,1488.87,1441.21,1426.99,170394,91750,1840,
Eastern,1,2,7,MIA,CHA,3,CHA,CHA,1426.99,1446.52,1488.87,1469.34,136117,126027,2177,
Eastern,1,2,7,MIA,CHA,4,CHA,CHA,1446.52,1463.82,1469.34,1452.03,149267,112877,2135,
Eastern,1,2,7,MIA,CHA,5,MIA,MIA,1452.03,1468.72,1463.82,1447.14,154505,107639,2086,
Eastern,1,2,7,MIA,CHA,6,CHA,CHA,1447.14,1464.37,1468.72,1451.48,149267,112877,2068,
Eastern,1,2,7,MIA,CHA,7,MIA,MIA,1451.48,1468.23,1464.37,1447.63,154505,107639,2093,
Eastern,1,3,6,TOR,BKN,1,TOR,TOR,1463.32,1478.2,1442.38,1427.5,165053,97091,2008,
Eastern,1,3,6,TOR,BKN,2,TOR,TOR,1478.2,1491.52,1427.5,1414.18,175693,86451,1842,
Eastern,1,3,6,TOR,BKN,3,BKN,TOR,1491.52,1511.1,1414.18,1394.6,133900,128244,2118,
Eastern,1,3,6,TOR,BKN,4,BKN,TOR,1511.1,1528.44,1394.6,1377.27,147041,115103,2153,
Eastern,1,4,5,CHI,WAS,1,CHI,CHI,1484.42,1497.79,1434.72,1421.35,175693,86451,1938,
Eastern,1,4,5,CHI,WAS,2,CHI,CHI,1497.79,1509.82,1421.35,1409.32,183585,78559,3898,
Eastern,1,4,5,CHI,WAS,3,WAS,CHI,1509.82,1528.07,1409.32,1391.07,141844,120300,2579,
Eastern,1,4,5,CHI,WAS,4,WAS,CHI,1528.07,1544.26,1391.07,1374.88,154959,107185,2680,
Eastern,2,1,4,IND,CHI,1,IND,IND,1511.19,1529.07,1544.26,1526.38,146639,115505,2524,
Eastern,2,1,4,IND,CHI,2,IND,IND,1529.07,1544.95,1526.38,1510.5,159818,102326,2056,
Eastern,2,1,4,IND,CHI,3,CHI,CHI,1510.5,1528.47,1544.95,1526.99,146639,115505,2095,
Eastern,2,1,4,IND,CHI,4,CHI,CHI,1528.47,1544.41,1526.99,1511.05,159818,102326,1964,
Eastern,2,1,4,IND,CHI,5,IND,IND,1511.05,1528.95,1544.41,1526.51,146639,115505,2189,
Eastern,2,1,4,IND,CHI,6,CHI,CHI,1526.51,1542.67,1528.95,1512.79,157161,104983,2075,
Eastern,2,1,4,IND,CHI,7,IND,IND,1512.79,1530.49,1542.67,1524.97,146639,115505,2060,
Eastern,2,2,3,MIA,TOR,1,MIA,MIA,1468.23,1487.66,1528.44,1509,136117,126027,2146,
Eastern,2,2,3,MIA,TOR,2,MIA,MIA,1487.66,1504.88,1509,1491.78,149267,112877,2138,
Eastern,2,2,3,MIA,TOR,3,TOR,TOR,1491.78,1508.54,1504.88,1488.13,154505,107639,2080,
Eastern,2,2,3,MIA,TOR,4,TOR,TOR,1508.54,1523.45,1488.13,1473.22,165053,97091,1891,
