Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,IND,ATL,1,IND,IND,1459.74,1471.72,1362.33,1350.34,376,136,1177,
Eastern,1,1,8,IND,ATL,2,IND,IND,1471.72,1482.59,1350.34,1339.48,390,122,566,
Eastern,1,1,8,IND,ATL,3,ATL,IND,1482.59,1497.35,1339.48,1324.72,313,199,511,
Eastern,1,1,8,IND,ATL,4,ATL,IND,1497.35,1510.57,1324.72,1311.5,310,202,509,
Eastern,1,2,7,MIA,CHA,1,MIA,MIA,1458.71,1475.77,1457.14,1440.09,325,187,540,
Eastern,1,2,7,MIA,CHA,2,MIA,MIA,1475.77,1490.93,1440.09,1424.93,354,158,493,
Eastern,1,2,7,MIA,CHA,3,CHA,CHA,1424.93,1445.85,1490.93,1470.01,276,236,461,
Eastern,1,2,7,MIA,CHA,4,CHA,CHA,1445.85,1464.36,1470.01,1451.5,286,226,493,
Eastern,1,2,7,MIA,CHA,5,MIA,MIA,1451.5,1469.37,1464.36,1446.49,309,203,169,
Eastern,1,2,7,MIA,CHA,6,CHA,CHA,1446.49,1464.93,1469.37,1450.93,286,226,450,
Eastern,1,2,7,MIA,CHA,7,MIA,MIA,1450.93,1468.86,1464.93,1447,310,202,490,
Eastern,1,3,6,TOR,BKN,1,TOR,TOR,1463.32,1479.29,1442.38,1426.41,334,178,477,
Eastern,1,3,6,TOR,BKN,2,TOR,TOR,1479.29,1493.54,1426.41,1412.17,363,149,512,
Eastern,1,3,6,TOR,BKN,3,BKN,TOR,1493.54,1511.74,1412.17,1393.97,262,250,501,
Eastern,1,3,6,TOR,BKN,4,BKN,TOR,1511.74,1527.88,1393.97,1377.82,279,233,314,
Eastern,1,4,5,CHI,WAS,1,CHI,CHI,1484.42,1498.83,1434.72,1420.31,357,155,202,
Eastern,1,4,5,CHI,WAS,2,CHI,CHI,1498.83,1511.75,1420.31,1407.39,372,140,178,
Eastern,1,4,5,CHI,WAS,3,WAS,CHI,1511.75,1528.65,1407.39,1390.49,284,228,191,
Eastern,1,4,5,CHI,WAS,4,WAS,CHI,1528.65,1543.68,1390.49,1375.46,295,217,192,
Eastern,2,1,4,IND,CHI,1,IND,IND,1510.57,1529.6,1543.68,1524.65,292,220,202,
Eastern,2,1,4,IND,CHI,2,IND,IND,1529.6,1546.46,1524.65,1507.79,310,202,211,
Eastern,2,1,4,IND,CHI,3,CHI,CHI,1507.79,1527.14,1546.46,1527.12,290,222,185,
Eastern,2,1,4,IND,CHI,4,CHI,CHI,1527.14,1544.28,1527.12,1509.98,332,180,199,
Eastern,2,1,4,IND,CHI,5,IND,IND,1509.98,1529.07,1544.28,1525.18,294,218,204,
Eastern,2,1,4,IND,CHI,6,CHI,CHI,1525.18,1542.54,1529.07,1511.71,302,210,203,
Eastern,2,1,4,IND,CHI,7,IND,IND,1511.71,1530.61,1542.54,1523.64,308,204,202,
Eastern,2,2,3,MIA,TOR,1,MIA,MIA,1468.86,1489.38,1527.88,1507.37,265,247,196,
Eastern,2,2,3,MIA,TOR,2,MIA,MIA,1489.38,1507.54,1507.37,1489.2,295,217,211,
Eastern,2,2,3,MIA,TOR,3,TOR,TOR,1489.2,1507.39,1507.54,1489.36,303,209,223,
Eastern,2,2,3,MIA,TOR,4,TOR,TOR,1507.39,1523.52,1489.36,1473.23,316,196,183,
Eastern,2,2,3,MIA,TOR,5,MIA,MIA,1473.23,1493.24,1523.52,1503.5,275,237,188,
Eastern,2,2,3,MIA,TOR,6,TOR,TOR,1503.5,1520.07,1493.24,1476.68,323,189,186,
Eastern,2,2,3,MIA,TOR,7,MIA,MIA,1476.68,1496.3,1520.07,1500.45,292,220,185,
Eastern,3,1,2,IND,MIA,1,IND,IND,1530.61,1545.85,1496.3,1481.06,336,176,182,
Eastern,3,1,2,IND,MIA,2,IND,IND,1545.85,1559.47,1481.06,1467.44,370,142,177,
Eastern,3,1,2,IND,MIA,3,MIA,IND,1559.47,1577.06,1467.44,1449.84,268,244,189,
Eastern,3,1,2,IND,MIA,4,MIA,IND,1577.06,1592.69,1449.84,1434.22,303,209,227,
Western,1,1,8,SAS,DAL,1,SAS,SAS,1581.9,1593.82,1483.07,1471.15,373,139,493,
Western,1,1,8,SAS,DAL,2,SAS,SAS,1593.82,1604.62,1471.15,1460.35,381,131,516,
Western,1,1,8,SAS,DAL,3,DAL,SAS,1604.62,1619.32,1460.35,1445.64,304,208,502,
Western,1,1,8,SAS,DAL,4,DAL,SAS,1619.32,1632.49,1445.64,1432.48,342,170,284,
Western,1,2,7,OKC,MEM,1,OKC,OKC,1531.21,1547.85,1522.26,1505.62,317,195,439,
Western,1,2,7,OKC,MEM,2,OKC,OKC,1547.85,1562.66,1505.62,1490.81,348,164,484,
Western,1,2,7,OKC,MEM,3,MEM,MEM,1490.81,1512.06,1562.66,1541.4,262,250,344,
Western,1,2,7,OKC,MEM,4,MEM,MEM,1512.06,1530.87,1541.4,1522.59,297,215,454,
Western,1,2,7,OKC,MEM,5,OKC,OKC,1522.59,1540.2,1530.87,1513.26,301,211,498,
Western,1,2,7,OKC,MEM,6,MEM,MEM,1513.26,1531.94,1540.2,1521.53,296,216,473,
Western,1,2,7,OKC,MEM,7,OKC,OKC,1521.53,1539.26,1531.94,1514.21,310,202,495,
Western,1,3,6,LAC,GSW,1,LAC,LAC,1545.9,1560.27,1495.26,1480.9,365,147,417,
Western,1,3,6,LAC,GSW,2,LAC,LAC,1560.27,1573.15,1480.9,1468.02,364,148,172,
Western,1,3,6,LAC,GSW,3,GSW,LAC,1573.15,1590,1468.02,1451.17,266,246,185,
Western,1,3,6,LAC,GSW,4,GSW,LAC,1590,1604.99,1451.17,1436.17,305,207,185,
Western,1,4,5,HOU,POR,1,HOU,HOU,1508.44,1524.96,1497.38,1480.86,315,197,181,
Western,1,4,5,HOU,POR,2,HOU,HOU,1524.96,1539.67,1480.86,1466.15,347,165,195,
Western,1,4,5,HOU,POR,3,POR,POR,1466.15,1487.5,1539.67,1518.32,262,250,200,
Western,1,4,5,HOU,POR,4,POR,POR,1487.5,1506.4,1518.32,1499.42,297,215,179,
Western,1,4,5,HOU,POR,5,HOU,HOU,1499.42,1516.96,1506.4,1488.86,313,199,181,
Western,1,4,5,HOU,POR,6,POR,POR,1488.86,1507.6,1516.96,1498.22,301,211,188,
Western,1,4,5,HOU,POR,7,HOU,HOU,1498.22,1515.89,1507.6,1489.93,299,213,188,
Western,2,1,4,SAS,HOU,1,SAS,SAS,1632.49,1643.57,1515.89,1504.81,383,129,212,
Western,2,1,4,SAS,HOU,2,SAS,SAS,1643.57,1653.66,1504.81,1494.72,397,115,210,
Western,2,1,4,SAS,HOU,3,HOU,SAS,1653.66,1667.59,1494.72,1480.79,329,183,210,
Western,2,1,4,SAS,HOU,4,HOU,SAS,1667.59,1680.1,1480.79,1468.28,355,157,188,
Western,2,2,3,OKC,LAC,1,OKC,LAC,1604.99,1624.09,1539.26,1520.16,271,241,186,
Western,2,2,3,OKC,LAC,2,OKC,LAC,1624.09,1641.01,1520.16,1503.24,303,209,185,
Western,2,2,3,OKC,LAC,3,LAC,LAC,1641.01,1651.14,1503.24,1493.11,403,109,187,
Western,2,2,3,OKC,LAC,4,LAC,LAC,1651.14,1660.42,1493.11,1483.83,401,111,177,
Western,3,1,3,SAS,LAC,1,SAS,SAS,1680.1,1696.14,1660.42,1644.38,320,192,180,
Western,3,1,3,SAS,LAC,2,SAS,SAS,1696.14,1710.44,1644.38,1630.07,354,158,191,
Western,3,1,3,SAS,LAC,3,LAC,SAS,1710.44,1728.7,1630.07,1611.82,258,254,217,
Western,3,1,3,SAS,LAC,4,LAC,SAS,1728.7,1744.9,1611.82,1595.62,291,221,202,
Final,4,1,1,SAS,IND,1,SAS,SAS,1744.9,1754.42,1592.69,1583.17,402,110,184,
Final,4,1,1,SAS,IND,2,SAS,SAS,1754.42,1763.16,1583.17,1574.43,413,99,217,
Final,4,1,1,SAS,IND,3,IND,SAS,1763.16,1775.57,1574.43,1562.01,342,170,201,
Final,4,1,1,SAS,IND,4,IND,SAS,1775.57,1786.8,1562.01,1550.79,370,142,209,
