Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,IND,ATL,1,IND,IND,1459.74,1468.02,1362.33,1354.05,33,31,9529,
Eastern,1,1,8,IND,ATL,2,IND,IND,1468.02,1475.74,1354.05,1346.32,36,28,235,
Eastern,1,1,8,IND,ATL,3,ATL,IND,1475.74,1488.2,1346.32,1333.87,34,30,257,
Eastern,1,1,8,IND,ATL,4,ATL,IND,1488.2,1499.63,1333.87,1322.44,37,27,260,
Eastern,1,2,7,MIA,CHA,1,MIA,CHA,1457.14,1475.19,1458.71,1440.67,33,31,282,
Eastern,1,2,7,MIA,CHA,2,MIA,CHA,1475.19,1491.72,1440.67,1424.14,34,30,266,
Eastern,1,2,7,MIA,CHA,3,CHA,CHA,1491.72,1501.07,1424.14,1414.79,37,27,275,
Eastern,1,2,7,MIA,CHA,4,CHA,CHA,1501.07,1509.74,1414.79,1406.12,35,29,266,
Eastern,1,3,6,TOR,BKN,1,TOR,BKN,1442.38,1461.22,1463.32,1444.48,37,27,292,
Eastern,1,3,6,TOR,BKN,2,TOR,BKN,1461.22,1478.5,1444.48,1427.2,32,32,257,
Eastern,1,3,6,TOR,BKN,3,BKN,BKN,1478.5,1488.47,1427.2,1417.24,35,29,252,
Eastern,1,3,6,TOR,BKN,4,BKN,BKN,1488.47,1497.69,1417.24,1408.02,38,26,248,
Eastern,1,4,5,CHI,WAS,1,CHI,CHI,1484.42,1494.44,1434.72,1424.7,34,30,186,
Eastern,1,4,5,CHI,WAS,2,CHI,CHI,1494.44,1503.72,1424.7,1415.42,41,23,162,
Eastern,1,4,5,CHI,WAS,3,WAS,CHI,1503.72,1517.93,1415.42,1401.21,37,27,169,
Eastern,1,4,5,CHI,WAS,4,WAS,CHI,1517.93,1530.92,1401.21,1388.22,34,30,198,
Eastern,2,1,4,IND,CHI,1,IND,CHI,1530.92,1547.59,1499.63,1482.97,34,30,190,
Eastern,2,1,4,IND,CHI,2,IND,CHI,1547.59,1562.82,1482.97,1467.74,35,29,217,
Eastern,2,1,4,IND,CHI,3,CHI,IND,1467.74,1489.37,1562.82,1541.18,32,32,191,
Eastern,2,1,4,IND,CHI,4,CHI,CHI,1541.18,1551.13,1489.37,1479.42,41,23,194,
Eastern,2,1,4,IND,CHI,5,IND,IND,1479.42,1494.5,1551.13,1536.06,36,28,191,
Eastern,2,1,4,IND,CHI,6,CHI,CHI,1536.06,1546.4,1494.5,1484.16,34,30,195,
Eastern,2,6,7,BKN,CHA,1,BKN,CHA,1509.74,1527.22,1497.69,1480.21,33,31,173,
Eastern,2,6,7,BKN,CHA,2,BKN,CHA,1527.22,1543.21,1480.21,1464.22,35,29,174,
Eastern,2,6,7,BKN,CHA,3,CHA,CHA,1543.21,1552.15,1464.22,1455.28,34,30,183,
Eastern,2,6,7,BKN,CHA,4,CHA,CHA,1552.15,1560.45,1455.28,1446.98,47,17,422,
Eastern,3,4,7,CHI,CHA,1,CHI,CHI,1546.4,1559,1560.45,1547.85,39,25,172,
Eastern,3,4,7,CHI,CHA,2,CHI,CHA,1547.85,1566.29,1559,1540.56,38,26,174,
Eastern,3,4,7,CHI,CHA,3,CHA,CHA,1566.29,1577.26,1540.56,1529.59,35,29,187,
Eastern,3,4,7,CHI,CHA,4,CHA,CHA,1577.26,1587.36,1529.59,1519.49,33,31,191,
Eastern,3,4,7,CHI,CHA,5,CHI,CHA,1587.36,1602.45,1519.49,1504.4,36,28,192,
Western,1,1,8,SAS,DAL,1,SAS,SAS,1581.9,1590.13,1483.07,1474.84,38,26,254,
Western,1,1,8,SAS,DAL,2,SAS,SAS,1590.13,1597.81,1474.84,1467.16,35,29,247,
Western,1,1,8,SAS,DAL,3,DAL,SAS,1597.81,1610.22,1467.16,1454.75,38,26,252,
Western,1,1,8,SAS,DAL,4,DAL,SAS,1610.22,1621.6,1454.75,1443.37,44,20,312,
Western,1,2,7,OKC,MEM,1,OKC,OKC,1531.21,1542.86,1522.26,1510.61,34,30,269,
Western,1,2,7,OKC,MEM,2,OKC,OKC,1542.86,1553.57,1510.61,1499.9,35,29,283,
Western,1,2,7,OKC,MEM,3,MEM,OKC,1553.57,1569.27,1499.9,1484.19,36,28,266,
Western,1,2,7,OKC,MEM,4,MEM,OKC,1569.27,1583.62,1484.19,1469.85,35,29,277,
Western,1,3,6,LAC,GSW,1,LAC,LAC,1545.9,1555.9,1495.26,1485.27,33,31,233,
Western,1,3,6,LAC,GSW,2,LAC,LAC,1555.9,1565.14,1485.27,1476.03,35,29,172,
Western,1,3,6,LAC,GSW,3,GSW,LAC,1565.14,1579.31,1476.03,1461.86,37,27,183,
Western,1,3,6,LAC,GSW,4,GSW,LAC,1579.31,1592.28,1461.86,1448.89,37,27,174,
Western,1,4,5,HOU,POR,1,HOU,HOU,1508.44,1520,1497.38,1485.82,37,27,178,
Western,1,4,5,HOU,POR,2,HOU,HOU,1520,1530.63,1485.82,1475.19,34,30,192,
Western,1,4,5,HOU,POR,3,POR,HOU,1530.63,1546.26,1475.19,1459.56,35,29,193,
Western,1,4,5,HOU,POR,4,POR,HOU,1546.26,1560.54,1459.56,1445.28,37,27,211,
Western,2,1,4,SAS,HOU,1,SAS,HOU,1560.54,1580.95,1621.6,1601.2,32,32,205,
